1537.82	9.67	8.18	116.62	123.76	575.40	774.14	-120.48	70.73	10.14	194.38	81.11	162.53	59.42	60.84	0.00	137.15	90.17	110.73	68.89	66.08	52.37	3.57	575.40	81.90	0.00	0.00	0.00	30984.00	28472.00	0.00	1537.82	12.66	30984.00	28472.00	0.25	5872.67	118.00	90.44	-0.03	0.00	0.00	0.00	456.18	0.00	-42.43	-157.47	-0.03	0.00	0.00	0.00	
1538.87	13.67	7.80	116.70	123.88	574.13	774.53	-120.52	70.66	10.14	192.05	81.49	102.82	59.42	60.89	0.00	137.24	89.94	110.70	68.42	65.19	52.62	2.52	574.13	83.22	0.00	0.00	0.00	31037.00	28522.00	0.00	1538.87	18.40	31037.00	28522.00	0.24	9171.80	86.01	61.51	-0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.51	-0.04	0.00	0.00	0.00	
1539.89	23.03	9.84	116.66	123.88	573.22	774.53	-120.52	70.58	10.52	199.60	79.45	98.63	59.42	60.84	0.00	136.98	89.71	110.25	68.57	65.44	52.27	1.50	573.22	85.50	0.00	0.00	0.00	31081.00	28566.00	0.00	1539.89	14.07	31081.00	28566.00	0.24	9937.36	50.31	83.57	-0.03	0.00	0.00	0.00	456.18	0.00	-42.43	-157.47	-0.03	0.00	0.00	0.00	
1540.91	15.24	8.86	116.66	123.99	571.11	765.37	-120.52	70.31	12.04	218.64	80.43	101.38	58.66	60.72	0.00	136.56	89.40	109.76	68.33	64.99	52.08	0.48	571.11	90.59	0.00	0.00	0.00	31199.00	28677.00	0.00	1540.91	4.08	31199.00	28677.00	0.25	10590.16	80.85	316.13	-0.04	0.00	0.00	0.00	456.18	0.00	-42.42	-157.43	-0.02	0.00	0.00	0.00	
1541.92	7.71	7.72	116.66	124.18	571.01	761.94	-120.52	70.24	11.28	198.54	81.56	99.57	58.62	60.63	0.00	136.53	88.96	109.98	67.99	65.50	52.05	-0.53	571.01	81.72	0.00	0.00	0.00	31260.00	28737.00	0.00	1541.92	31.86	31260.00	28737.00	0.24	9791.68	162.69	36.72	-0.04	0.00	0.00	0.00	453.44	0.00	-42.42	-157.43	-0.03	0.00	0.00	0.00	
1541.92	7.71	7.72	116.66	124.18	571.01	761.94	-120.52	70.24	11.28	198.54	81.56	99.57	58.62	60.63	0.00	136.53	88.96	109.98	67.99	65.50	52.05	-0.53	571.01	81.72	0.00	0.00	0.00	31260.00	28737.00	0.00	1541.92	31.86	31260.00	28737.00	0.24	9791.68	162.69	36.72	-0.04	0.00	0.00	0.00	453.44	0.00	-42.42	-157.43	-0.03	0.00	0.00	0.00	
1542.94	12.80	9.43	116.47	123.42	565.73	795.49	-120.56	70.05	8.61	192.05	80.35	87.10	60.72	60.34	0.00	134.60	88.53	108.58	67.92	64.51	51.60	28.96	565.73	76.72	0.00	0.00	0.00	31767.00	29205.00	0.00	1542.94	19.82	31767.00	29205.00	0.24	10827.78	86.13	57.11	-0.04	0.00	0.00	0.00	456.18	0.00	-42.43	-157.47	-0.04	0.00	0.00	0.00	
1543.95	20.22	4.90	116.35	123.08	565.21	795.49	-120.56	70.16	9.76	172.52	84.89	92.79	60.68	60.38	0.00	135.49	88.47	108.90	67.05	64.20	51.10	27.95	565.21	74.96	0.00	0.00	0.00	31857.00	29289.00	0.00	1543.95	6.59	31857.00	29289.00	0.26	9129.86	56.88	154.35	-0.04	0.00	0.00	0.00	454.81	0.00	-42.43	-157.43	-0.04	0.00	0.00	0.00	
1544.96	8.89	5.27	116.35	123.08	563.04	795.87	-120.52	70.47	9.76	161.80	84.51	96.28	60.72	60.34	0.00	134.02	88.37	108.62	66.94	63.80	51.28	26.94	563.04	79.44	0.00	0.00	0.00	31958.00	29383.00	0.00	1544.96	11.03	31958.00	29383.00	0.25	8252.24	118.35	86.43	-0.03	0.00	0.00	0.00	453.44	0.00	-42.42	-157.47	-0.04	0.00	0.00	0.00	
1545.97	10.78	4.37	116.28	122.66	564.33	796.26	-120.56	70.73	9.38	159.05	85.42	96.08	60.72	60.34	0.00	134.50	88.41	108.04	67.93	64.27	51.18	25.93	564.33	82.43	0.00	0.00	0.00	32040.00	29460.00	0.00	1545.97	11.00	32040.00	29460.00	0.25	8128.45	91.68	85.21	-0.03	0.00	0.00	0.00	456.18	0.00	-42.43	-157.43	-0.03	0.00	0.00	0.00	
1546.97	13.01	4.44	116.35	122.70	562.70	797.02	-120.56	70.77	8.99	158.77	85.35	96.22	60.72	60.38	0.00	134.28	88.07	108.69	67.02	63.84	50.81	24.92	562.70	79.00	0.00	0.00	0.00	32083.00	29499.00	0.00	1546.97	23.83	32083.00	29499.00	0.24	8102.84	73.08	39.25	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.47	-0.04	0.00	0.00	0.00	
1547.98	22.75	4.14	116.35	123.15	561.85	796.26	-120.52	70.85	9.76	158.49	85.65	95.97	60.72	60.38	0.00	134.06	88.17	108.09	67.17	63.66	50.69	23.92	561.85	78.21	0.00	0.00	0.00	32125.00	29538.00	0.00	1547.98	22.82	32125.00	29538.00	0.24	8109.51	41.01	40.93	-0.04	0.00	0.00	0.00	456.18	0.00	-42.42	-157.43	-0.05	0.00	0.00	0.00	
1549.01	23.62	5.12	116.35	123.15	561.21	796.64	-120.52	71.08	9.76	166.53	84.66	94.69	60.72	60.38	0.00	134.05	87.97	107.57	67.18	63.50	50.93	22.89	561.21	75.05	0.00	0.00	0.00	32203.00	29609.00	0.00	1549.01	10.95	32203.00	29609.00	0.25	8636.07	39.84	89.60	-0.03	0.00	0.00	0.00	457.54	0.00	-42.43	-157.47	-0.05	0.00	0.00	0.00	
1550.03	9.55	4.21	116.32	123.08	560.14	798.16	-120.56	71.23	9.38	179.78	85.57	111.71	60.72	60.34	0.00	133.79	87.73	107.66	67.07	63.12	50.76	21.86	560.14	79.35	0.00	0.00	0.00	32296.00	29695.00	0.00	1550.03	12.71	32296.00	29695.00	0.24	7902.39	104.30	83.36	-0.04	0.00	0.00	0.00	457.54	0.00	-42.43	-157.51	-0.04	0.00	0.00	0.00	
1551.06	12.37	2.85	116.32	123.12	558.95	796.64	-120.52	71.53	10.14	164.41	86.93	117.39	60.72	60.34	0.00	133.33	87.65	107.25	66.69	63.45	50.57	20.84	558.95	83.83	0.00	0.00	0.00	32373.00	29767.00	0.00	1551.06	13.79	32373.00	29767.00	0.24	6877.51	86.01	70.24	-0.03	0.00	0.00	0.00	457.54	0.00	-42.43	-157.43	-0.04	0.00	0.00	0.00	
1552.08	13.27	2.85	116.35	123.15	558.67	797.40	-120.52	71.76	10.52	174.28	86.93	112.68	60.72	60.38	0.00	133.44	87.75	107.09	66.72	63.16	50.50	19.81	558.67	83.74	0.00	0.00	0.00	32430.00	29820.00	0.00	1552.08	18.11	32430.00	29820.00	0.24	7594.94	77.37	56.71	-0.03	0.00	0.00	0.00	454.81	0.00	-42.42	-157.51	-0.05	0.00	0.00	0.00	
1553.13	16.18	5.43	116.24	123.38	557.30	796.26	-120.56	72.18	10.14	178.66	84.36	120.74	60.72	60.38	0.00	132.95	87.67	106.79	66.79	62.72	50.38	18.77	557.30	82.25	0.00	0.00	0.00	32527.00	29908.00	0.00	1553.13	10.36	32527.00	29908.00	0.25	7265.84	63.77	101.57	-0.03	0.00	0.00	0.00	456.18	0.00	-42.43	-157.47	-0.05	0.00	0.00	0.00	
1554.15	9.52	5.35	116.39	123.04	555.95	798.16	-120.52	72.60	9.38	179.92	84.44	115.14	60.72	60.34	0.00	132.51	87.35	107.44	65.64	62.40	50.61	17.74	555.95	84.97	0.00	0.00	0.00	32636.00	30007.00	0.00	1554.15	8.17	32636.00	30007.00	0.24	7672.99	109.58	129.73	-0.03	0.00	0.00	0.00	453.44	0.00	-42.42	-157.47	-0.06	0.00	0.00	0.00	
1555.20	9.05	4.97	116.32	123.12	555.24	798.54	-120.52	72.91	9.38	187.68	84.82	107.35	60.72	60.30	0.00	132.67	87.06	106.66	66.02	62.07	50.76	16.70	555.24	82.60	0.00	0.00	0.00	32737.00	30100.00	0.00	1555.20	9.00	32737.00	30100.00	0.24	8585.01	121.07	122.91	-0.03	0.00	0.00	0.00	456.18	0.00	-42.43	-157.47	-0.07	0.00	0.00	0.00	
1556.24	9.89	5.20	116.43	123.19	554.34	798.16	-120.52	73.21	9.38	187.26	84.59	108.84	60.72	60.34	0.00	132.44	87.00	106.48	65.63	62.21	50.57	15.66	554.34	82.25	0.00	0.00	0.00	32831.00	30184.00	0.00	1556.24	9.94	32831.00	30184.00	0.24	8448.17	112.99	111.02	-0.02	0.00	0.00	0.00	454.81	0.00	-42.43	-157.55	-0.06	0.00	0.00	0.00	
1557.28	11.22	4.97	116.51	123.12	553.05	798.16	-120.56	73.48	9.76	200.23	84.82	107.48	60.76	60.30	0.00	131.66	86.71	106.38	66.07	61.81	50.43	14.62	553.05	84.45	0.00	0.00	0.00	32915.00	30262.00	0.00	1557.28	10.58	32915.00	30262.00	0.24	9148.10	100.77	111.52	-0.04	0.00	0.00	0.00	454.81	0.00	-42.42	-157.43	-0.06	0.00	0.00	0.00	
1558.30	11.36	3.53	116.85	123.08	552.93	797.78	-120.52	73.97	7.85	208.41	86.25	106.51	60.63	60.34	0.00	131.95	87.10	106.33	65.33	61.64	50.59	13.60	552.93	81.55	0.00	0.00	0.00	33019.00	30357.00	0.00	1558.30	8.57	33019.00	30357.00	0.24	9608.85	105.49	143.26	-0.03	0.00	0.00	0.00	458.91	0.00	-42.43	-157.47	-0.05	0.00	0.00	0.00	
1559.31	9.20	5.73	116.74	123.00	551.86	797.78	-120.52	74.39	9.76	215.82	84.06	105.30	60.68	60.34	0.00	131.27	86.85	106.23	65.42	61.64	50.45	12.59	551.86	82.07	0.00	0.00	0.00	33122.00	30451.00	0.00	1559.31	12.01	33122.00	30451.00	0.24	10064.12	135.34	105.90	-0.04	0.00	0.00	0.00	454.81	0.00	-42.42	-157.47	-0.07	0.00	0.00	0.00	
1560.35	9.84	4.97	117.08	123.00	549.80	798.54	-120.52	74.85	8.61	224.21	84.82	103.56	60.51	60.30	0.00	130.90	86.37	105.72	64.98	61.03	50.80	11.55	549.80	79.35	0.00	0.00	0.00	33213.00	30534.00	0.00	1560.35	9.39	33213.00	30534.00	0.24	10631.42	129.32	140.63	-0.03	0.00	0.00	0.00	453.44	0.00	-42.42	-157.59	-0.07	0.00	0.00	0.00	
1561.36	10.75	4.82	117.00	123.04	548.36	797.78	-120.56	75.42	8.23	197.13	84.97	112.27	60.47	60.34	0.00	130.16	86.16	105.70	65.31	60.94	50.09	10.54	548.36	79.88	0.00	0.00	0.00	33295.00	30610.00	0.00	1561.36	12.38	33295.00	30610.00	0.24	8621.80	121.28	93.80	-0.01	0.00	0.00	0.00	456.18	0.00	-42.43	-157.51	-0.07	0.00	0.00	0.00	
1562.36	12.34	5.65	117.12	123.04	549.64	798.16	-120.56	75.69	8.99	217.02	84.14	106.95	60.47	60.30	0.00	132.13	86.84	105.56	64.81	60.42	49.88	9.53	549.64	81.99	0.00	0.00	0.00	33366.00	30674.00	0.00	1562.36	13.87	33366.00	30674.00	0.24	9963.85	96.81	92.22	-0.02	0.00	0.00	0.00	454.81	0.00	-42.43	-157.51	-0.07	0.00	0.00	0.00	
1563.37	13.84	4.52	117.19	123.04	547.37	797.02	-120.52	75.77	8.23	200.94	85.27	110.15	60.63	60.34	0.00	130.71	86.19	105.76	64.11	60.74	49.87	8.53	547.37	80.76	0.00	0.00	0.00	33406.00	30711.00	0.00	1563.37	26.13	33406.00	30711.00	0.24	8957.76	90.77	45.31	-0.01	0.00	0.00	0.00	454.81	0.00	-42.43	-157.47	-0.07	0.00	0.00	0.00	
1564.37	27.46	4.82	117.19	123.19	546.95	798.93	-120.52	75.96	7.85	214.83	84.97	106.54	60.55	60.34	0.00	130.51	86.32	105.57	63.85	60.61	50.10	7.52	546.95	78.74	0.00	0.00	0.00	33443.00	30746.00	0.00	1564.37	27.44	33443.00	30746.00	0.24	9901.25	45.44	46.13	-0.01	0.00	0.00	0.00	457.54	0.00	-42.43	-157.51	-0.07	0.00	0.00	0.00	
1565.38	22.88	5.88	117.19	123.12	546.78	798.16	-120.52	76.26	8.23	193.68	83.91	113.36	60.76	60.34	0.00	130.30	86.19	105.12	64.68	60.71	49.79	6.52	546.78	84.27	0.00	0.00	0.00	33508.00	30807.00	0.00	1565.38	14.41	33508.00	30807.00	0.23	8389.62	54.41	79.21	-0.02	0.00	0.00	0.00	453.44	0.00	-42.43	-157.51	-0.07	0.00	0.00	0.00	
1566.40	13.30	4.97	117.19	123.15	545.33	798.16	-120.56	76.61	6.71	189.73	84.82	113.36	60.76	60.34	0.00	128.70	86.72	104.80	64.54	60.69	49.88	5.49	545.33	80.58	0.00	0.00	0.00	33585.00	30879.00	0.00	1566.40	12.15	33585.00	30879.00	0.24	8218.56	87.13	92.02	0.00	0.00	0.00	0.00	453.44	0.00	-42.43	-157.55	-0.08	0.00	0.00	0.00	
1567.40	11.44	4.44	117.35	123.23	544.14	798.93	-120.56	77.06	7.09	187.54	85.35	112.33	60.76	60.34	0.00	128.37	86.24	104.76	64.76	60.36	49.65	4.49	544.14	79.00	0.00	0.00	0.00	33673.00	30960.00	0.00	1567.40	9.39	33673.00	30960.00	0.22	8198.30	99.79	117.73	0.00	0.00	0.00	0.00	454.81	0.00	-42.42	-157.51	-0.08	0.00	0.00	0.00	
1568.43	11.11	4.82	117.35	123.46	542.05	798.54	-120.56	77.48	6.71	185.78	84.97	112.21	60.76	60.34	0.00	127.96	85.78	104.51	64.16	60.23	49.41	3.47	542.05	76.98	0.00	0.00	0.00	33754.00	31035.00	0.00	1568.43	9.46	33754.00	31035.00	0.22	8129.96	101.01	115.71	-0.02	0.00	0.00	0.00	454.81	0.00	-42.43	-157.59	-0.10	0.00	0.00	0.00	
1569.45	11.64	5.95	117.35	123.76	542.61	799.31	-120.67	77.41	-1218.25	185.92	83.83	111.19	60.59	60.17	0.00	128.30	85.76	104.87	64.15	60.38	49.14	2.45	542.61	79.97	0.00	0.00	0.00	33836.00	31111.00	0.00	1569.45	12.63	33836.00	31111.00	0.21	8210.76	96.57	86.77	-0.01	0.00	0.00	0.00	453.44	0.00	-42.43	-157.59	-0.08	0.00	0.00	0.00	
1570.47	11.50	5.80	117.46	123.69	541.62	799.31	-120.67	77.79	-1217.87	190.36	83.98	112.58	60.59	60.17	0.00	127.97	85.78	104.77	63.81	59.90	49.38	1.43	541.62	81.90	0.00	0.00	0.00	33921.00	31191.00	0.00	1570.47	11.65	33921.00	31191.00	0.22	8303.10	97.08	96.32	0.00	0.00	0.00	0.00	454.81	0.00	-42.43	-157.55	-0.07	0.00	0.00	0.00	
1571.51	11.39	5.80	117.54	123.69	540.03	798.93	-120.67	78.24	-1219.39	188.81	83.98	111.53	60.59	60.17	0.00	127.38	85.54	104.39	63.86	59.91	48.95	0.38	540.03	79.00	0.00	0.00	0.00	34003.00	31267.00	0.00	1571.51	12.65	34003.00	31267.00	0.22	8312.80	99.55	87.94	0.00	0.00	0.00	0.00	456.18	0.00	-42.43	-157.63	-0.08	0.00	0.00	0.00	
1572.53	12.45	5.73	117.54	123.80	539.84	799.69	-120.67	78.55	-1219.78	191.00	84.06	112.44	60.55	59.96	0.00	127.12	85.60	104.19	64.03	59.89	49.02	-0.63	539.84	81.55	0.00	0.00	0.00	34072.00	31330.00	0.00	1572.53	13.74	34072.00	31330.00	0.21	8341.08	91.62	81.89	0.02	0.00	0.00	0.00	454.81	0.00	-42.43	-157.66	-0.08	0.00	0.00	0.00	
1573.53	10.36	4.94	114.87	122.89	527.32	809.98	-120.67	85.83	-1220.54	216.24	85.35	116.09	60.13	60.13	0.00	122.79	84.12	102.51	59.46	58.78	49.67	29.56	527.32	77.16	0.00	0.00	0.00	34839.00	32052.00	0.00	1573.53	9.73	34839.00	32052.00	0.19	9146.40	103.33	130.93	0.00	0.00	0.00	0.00	453.44	0.00	-42.43	-157.63	-0.08	0.00	0.00	0.00	
1574.54	11.37	4.94	114.98	123.00	527.53	809.60	-120.67	86.48	-1221.68	221.04	85.35	115.50	60.38	60.17	0.00	123.35	83.82	101.90	59.56	58.84	50.06	28.54	527.53	79.61	0.00	0.00	0.00	34927.00	32137.00	0.00	1574.54	8.60	34927.00	32137.00	0.21	9397.25	112.43	151.40	0.00	0.00	0.00	0.00	453.44	0.00	-42.43	-157.63	-0.08	0.00	0.00	0.00	
1575.55	10.77	4.64	115.44	123.23	525.22	809.98	-120.71	87.09	-1219.78	229.64	85.65	113.47	60.38	60.13	0.00	122.03	83.56	102.10	58.60	58.92	50.02	27.53	525.22	77.51	0.00	0.00	0.00	35013.00	32219.00	0.00	1575.55	14.63	35013.00	32219.00	0.19	9937.72	122.27	92.50	0.00	0.00	0.00	0.00	453.44	0.00	-42.43	-157.63	-0.09	0.00	0.00	0.00	
1576.56	12.27	5.09	115.86	123.57	524.06	806.93	-120.71	87.39	-1220.92	209.68	85.19	118.63	60.38	60.22	0.00	121.85	83.62	101.51	58.98	58.47	49.63	26.53	524.06	81.37	0.00	0.00	0.00	35084.00	32287.00	0.00	1576.56	9.22	35084.00	32287.00	0.20	8679.08	106.22	133.99	0.00	0.00	0.00	0.00	453.44	0.00	-42.43	-157.59	-0.10	0.00	0.00	0.00	
1577.57	10.32	7.44	116.20	123.35	523.73	806.17	-120.67	87.85	-1222.06	239.86	82.85	134.33	60.42	60.26	0.00	121.45	83.90	101.13	59.04	58.48	49.74	25.52	523.73	76.45	0.00	0.00	0.00	35158.00	32357.00	0.00	1577.57	18.84	35158.00	32357.00	0.20	8768.12	118.79	75.01	0.01	0.00	0.00	0.00	454.81	0.00	-42.43	-157.63	-0.09	0.00	0.00	0.00	
1578.57	19.07	6.30	116.35	123.04	522.00	804.26	-120.67	88.12	-1220.54	228.86	83.98	132.53	60.38	60.30	0.00	121.30	83.31	100.92	58.46	58.27	49.74	24.51	522.00	78.74	0.00	0.00	0.00	35207.00	32403.00	0.00	1578.57	19.42	35207.00	32403.00	0.19	8479.54	73.29	69.44	0.01	0.00	0.00	0.00	454.81	0.00	-42.43	-157.70	-0.08	0.00	0.00	0.00	
1579.58	18.74	7.51	116.51	122.89	522.35	806.17	-120.67	88.42	-1218.25	227.52	82.77	124.14	60.38	60.22	0.00	120.93	83.30	101.34	58.41	58.81	49.55	23.51	522.35	80.32	0.00	0.00	0.00	35256.00	32450.00	0.00	1579.58	19.35	35256.00	32450.00	0.20	8999.71	72.98	69.27	0.00	0.00	0.00	0.00	452.08	0.00	-42.43	-157.63	-0.09	0.00	0.00	0.00	
1580.58	18.26	6.83	116.74	123.12	521.17	806.17	-120.67	88.61	-1218.25	234.64	83.45	122.24	60.38	60.34	0.00	120.33	83.10	101.00	58.69	58.48	49.57	22.51	521.17	79.26	0.00	0.00	0.00	35307.00	32497.00	0.00	1580.58	20.60	35307.00	32497.00	0.19	9425.75	74.40	67.11	0.00	0.00	0.00	0.00	453.44	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1581.61	18.60	6.91	116.96	124.07	520.04	805.41	-120.67	88.96	-1223.21	235.56	83.38	120.85	60.38	60.26	0.00	120.81	83.05	101.07	57.61	58.22	49.27	21.48	520.04	82.95	0.00	0.00	0.00	35358.00	32545.00	0.00	1581.61	17.60	35358.00	32545.00	0.21	9571.48	74.58	78.86	0.00	0.00	0.00	0.00	452.08	0.00	-42.43	-157.66	-0.08	0.00	0.00	0.00	
1582.63	19.43	5.93	117.08	124.03	519.98	804.26	-120.67	89.15	-1220.92	213.35	84.36	124.66	60.38	60.34	0.00	120.66	82.98	100.49	58.21	58.36	49.28	20.45	519.98	83.13	0.00	0.00	0.00	35405.00	32592.00	0.00	1582.63	18.63	35405.00	32592.00	0.19	8403.92	68.47	67.46	0.00	0.00	0.00	0.00	450.71	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1583.66	18.93	6.61	117.27	123.54	520.32	804.64	-120.71	89.53	-1223.21	221.32	83.68	125.27	60.38	60.13	0.00	120.60	83.05	100.27	58.47	58.60	49.32	19.43	520.32	79.88	0.00	0.00	0.00	35456.00	32640.00	0.00	1583.66	18.01	35456.00	32640.00	0.20	8675.21	65.89	72.40	0.00	0.00	0.00	0.00	450.71	0.00	-42.43	-157.70	-0.09	0.00	0.00	0.00	
1584.68	18.41	1.31	117.23	123.50	519.13	811.12	-120.67	89.80	-1219.01	193.60	88.98	122.49	60.68	60.63	0.00	120.28	83.38	100.40	57.77	58.32	48.98	18.41	519.13	79.26	0.00	0.00	0.00	35506.00	32688.00	0.00	1584.68	18.82	35506.00	32688.00	0.19	7761.26	68.84	60.61	0.00	0.00	0.00	0.00	453.44	0.00	-42.43	-157.66	-0.10	0.00	0.00	0.00	
1585.70	18.46	1.76	117.50	123.57	519.32	811.12	-120.67	90.10	-1217.11	192.83	88.52	121.34	60.93	60.55	0.00	120.58	83.14	100.52	58.22	57.70	49.17	17.39	519.32	81.99	0.00	0.00	0.00	35556.00	32738.00	0.00	1585.70	17.49	35556.00	32738.00	0.21	7803.40	65.40	64.98	0.00	0.00	0.00	0.00	452.08	0.00	-42.43	-157.63	-0.09	0.00	0.00	0.00	
1586.72	18.55	4.41	117.57	123.76	518.49	809.60	-120.67	90.44	-1221.68	197.41	85.87	127.17	60.68	60.51	0.00	120.77	82.80	100.57	57.94	57.52	48.90	16.37	518.49	79.70	0.00	0.00	0.00	35605.00	32786.00	0.00	1586.72	19.78	35605.00	32786.00	0.20	7622.52	62.42	58.82	0.00	0.00	0.00	0.00	452.08	0.00	-42.43	-157.70	-0.10	0.00	0.00	0.00	
1587.73	18.70	2.22	117.69	123.88	516.92	809.98	-120.67	90.71	-1220.92	195.01	88.07	125.47	60.68	60.63	0.00	119.60	83.04	100.25	57.95	57.31	48.76	15.35	516.92	77.42	0.00	0.00	0.00	35652.00	32832.00	0.00	1587.73	19.51	35652.00	32832.00	0.19	7632.34	64.06	58.91	0.01	0.00	0.00	0.00	452.08	0.00	-42.43	-157.63	-0.08	0.00	0.00	0.00	
1588.75	19.24	1.92	117.76	123.99	515.88	810.36	-120.67	90.83	-1220.92	194.24	88.37	123.79	60.68	60.51	0.00	119.70	82.92	99.91	57.40	57.07	48.88	14.34	515.88	79.00	0.00	0.00	0.00	35696.00	32874.00	0.00	1588.75	21.65	35696.00	32874.00	0.20	7705.04	59.91	52.87	0.02	0.00	0.00	0.00	450.71	0.00	-42.43	-157.70	-0.09	0.00	0.00	0.00	
1589.77	21.76	3.13	117.73	124.15	515.76	811.89	-120.67	91.17	-1222.44	199.81	87.16	129.10	60.68	60.42	0.00	119.49	82.79	100.27	57.41	57.01	48.78	13.32	515.76	77.59	0.00	0.00	0.00	35737.00	32912.00	0.00	1589.77	24.72	35737.00	32912.00	0.20	7599.85	53.97	47.62	0.00	0.00	0.00	0.00	452.08	0.00	-42.43	-157.66	-0.08	0.00	0.00	0.00	
1590.78	26.26	5.24	117.80	124.26	514.60	813.41	-120.67	91.32	-1222.44	214.76	85.04	127.18	60.68	60.47	0.00	119.90	82.56	99.84	57.23	56.34	48.71	12.31	514.60	80.76	0.00	0.00	0.00	35769.00	32943.00	0.00	1590.78	28.08	35769.00	32943.00	0.19	8291.72	44.80	45.07	0.00	0.00	0.00	0.00	452.08	0.00	-42.43	-157.66	-0.10	0.00	0.00	0.00	
1591.79	27.78	5.77	117.92	124.37	516.85	811.51	-120.71	91.47	-1221.30	207.99	84.51	125.79	60.68	60.55	0.00	120.63	82.52	100.23	57.57	57.14	48.76	11.30	516.85	79.79	0.00	0.00	0.00	35812.00	32987.00	0.00	1591.79	19.60	35812.00	32987.00	0.19	8119.14	44.69	62.54	0.02	0.00	0.00	0.00	456.18	0.00	-42.43	-157.66	-0.10	0.00	0.00	0.00	
1592.80	19.46	7.29	117.92	124.45	514.27	812.65	-120.71	91.78	-1222.06	211.80	83.00	123.50	60.68	60.47	0.00	119.35	82.42	99.68	57.56	56.77	48.48	10.29	514.27	78.65	0.00	0.00	0.00	35854.00	33028.00	0.00	1592.80	17.53	35854.00	33028.00	0.19	8421.10	62.82	71.21	0.02	0.00	0.00	0.00	452.08	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1593.83	19.64	6.30	118.07	124.57	513.76	813.79	-120.67	92.08	-1221.30	192.69	83.98	122.07	60.68	60.55	0.00	118.94	82.43	99.58	57.40	56.77	48.64	9.26	513.76	82.60	0.00	0.00	0.00	35904.00	33078.00	0.00	1593.83	16.89	35904.00	33078.00	0.19	7750.91	63.29	67.24	0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1594.86	18.11	6.53	118.18	124.57	513.80	814.18	-120.67	92.39	-1219.39	213.28	83.76	116.06	60.68	60.42	0.00	119.28	82.60	99.91	57.04	56.72	48.25	8.23	513.80	83.39	0.00	0.00	0.00	35946.00	33120.00	0.00	1594.86	24.08	35946.00	33120.00	0.20	9023.29	69.67	52.18	0.02	0.00	0.00	0.00	454.81	0.00	-42.43	-157.70	-0.08	0.00	0.00	0.00	
1595.89	24.30	4.94	118.07	124.72	513.62	813.03	-120.71	92.62	-1221.30	202.84	85.35	113.64	60.68	60.47	0.00	119.48	82.40	99.68	57.06	56.59	48.42	7.20	513.62	84.36	0.00	0.00	0.00	35982.00	33155.00	0.00	1595.89	28.92	35982.00	33155.00	0.18	8764.49	51.87	41.33	0.02	0.00	0.00	0.00	450.71	0.00	-42.43	-157.70	-0.10	0.00	0.00	0.00	
1596.89	27.37	7.36	118.15	124.76	512.14	814.18	-120.67	92.77	-1220.92	209.89	82.93	122.17	60.68	60.42	0.00	119.40	82.25	99.48	56.66	56.13	48.22	6.19	512.14	85.06	0.00	0.00	0.00	36010.00	33183.00	0.00	1596.89	33.08	36010.00	33183.00	0.19	8436.61	45.49	37.39	0.02	0.00	0.00	0.00	453.44	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1597.89	30.54	5.85	118.34	124.83	511.94	814.56	-120.67	92.85	-1219.39	207.85	84.44	121.80	60.68	60.47	0.00	119.13	82.17	99.18	56.77	56.18	48.52	5.19	511.94	84.97	0.00	0.00	0.00	36039.00	33211.00	0.00	1597.89	31.48	36039.00	33211.00	0.20	8379.22	40.05	38.90	0.02	0.00	0.00	0.00	452.08	0.00	-42.43	-157.70	-0.09	0.00	0.00	0.00	
1598.92	34.32	5.17	118.26	124.91	511.51	814.18	-120.67	92.92	-1222.06	202.07	85.12	127.94	60.68	60.51	0.00	118.76	82.16	99.79	56.56	56.03	48.21	4.17	511.51	84.27	0.00	0.00	0.00	36064.00	33236.00	0.00	1598.92	29.35	36064.00	33236.00	0.21	7755.30	35.50	40.56	0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.70	-0.11	0.00	0.00	0.00	
1599.94	37.76	10.31	118.34	125.18	512.70	814.56	-120.67	93.15	-1222.06	208.13	79.98	129.95	60.72	60.42	0.00	120.08	82.66	99.67	56.39	55.81	48.09	3.15	512.70	86.91	0.00	0.00	0.00	36097.00	33268.00	0.00	1599.94	21.65	36097.00	33268.00	0.19	7864.37	32.97	56.66	0.02	0.00	0.00	0.00	450.71	0.00	-42.43	-157.66	-0.10	0.00	0.00	0.00	
1600.99	28.56	10.01	118.49	125.29	514.09	814.18	-120.71	93.34	-1220.16	216.17	80.28	131.32	60.68	60.38	0.00	120.62	82.63	99.62	56.86	56.06	48.32	2.10	514.09	84.62	0.00	0.00	0.00	36123.00	33294.00	0.00	1600.99	30.93	36123.00	33294.00	0.19	8083.34	44.42	41.18	0.02	0.00	0.00	0.00	453.44	0.00	-42.43	-157.63	-0.10	0.00	0.00	0.00	
